ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
3jhv86i1on,1776204017207,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,none,ランダム配布,C,5.0,,ランダム記載あり,2026-04-14 22:00:17,2026-06-23 02:01:13,,deleted,2,35000,"⭐︎複数名義当選のためこちらで席を選んでランダムにお渡しさせていただきます。
⭐︎買い手様には席の選択権はございません。
⭐︎買い手様に端末をお貸しいただくことがございます。その際身分証をお預かりさせていただく場合がございますのでご承知おきください。(問題がない限り当方が身分証の内容を控えたりすることはありません)
⭐︎会場20〜30分前(時間は前後する可能性があります)に当方が指定した場所にお集まりください。遅刻された場合もお待ちすることなく入場いたします。遅刻され入場できなかった場合も、受け取り連絡はしていただきますのでご注意ください。
⭐︎会場内で１度解散し、全チケットの座席を確認後、お渡しいたします。お時間をいただく可能性もありますが、必ず開演5〜10分前にはお渡しいたします。
またチケットお渡し時に、チケット受け取り評価をお願いいたします。
⭐︎会場内でスムーズにお取引するために、電話番号をお聞きいたします。必ずご本人様と連絡が取れる番号をお知らせください。
★公演中止以外、一切返金致しません。(交通機関の遅延等、体調不良、本人確認、ランダムエラー、出演者変更なども返金致しません)★
日本語が話せる日本人女性のみの購入をお願いいたします。",True,2026-04
wurazma65a,1775637198082,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,しゅ,5.0,,番手,2026-04-08 08:33:18,2026-06-23 02:01:13,,deleted,2,80000,"該当名義3名義中2番手
下3桁提示可能/すり替えなし",True,2026-04
ng2gx3if38,1775481195887,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演の前日までにログイン情報提示,n,5.0,,QR,2026-04-06 13:13:15,2026-06-23 02:01:13,,deleted,2,65000,"【2連QR毎】
初期当選/該当名義/変更ボタンあり/下3桁提示可能/有効期限内/payeasy払い/着ブロ希望なし
公演前日までにログインに必要な情報をお送り致します。
同行者登録は購入者の方でお願い致します。
本人確認/システムエラー/ランダムエラー/体調不良/遅延等の買い手様都合での返金やキャンセルはいかなる場合も不可。入場後は速やかにログアウト、受け取り連絡を必ずお願い致します。
トラブル防止のため購入は日本人女性のみ、また代理購入は御遠慮ください。
購入された場合、以上全てに同意の上と判断いたします。",True,2026-04
o5qw0kw7g5,1776204610126,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,同行,あかり,5.0,,同行,2026-04-14 22:10:10,2026-06-24 01:01:12,,deleted,1,45000,"深田担不可/同行/該当名義(変更ボタン有)/すり替えなし/下3桁提示可
2連1名義所持、同行となるため深田担はご購入をお控えください。
当日会場付近にて待ち合わせし、同時入場していただきます。
連番内のお席はお選びいただけません。
お座席のクレーム等は一切受け付けておりません。また、ランダムエラー、交通機関等の乱れ、体調不良など如何なる場合も返金対応は致しませんのでご了承ください。
上記全てにご同意頂ける日本人女性のみご購入ください。",True,2026-04
enrlbicutc,1776213670626,acees-arena-tour-v,2026-07-10,17:30,有明アリーナ,electronic,female,2名義中2番手、同時入場,YP,5.0,,番手,2026-04-15 00:41:10,2026-06-24 01:01:12,,deleted,2,27000,"初期当選/2名義中2番手/すり替えなし/有効期限内/変更ボタンあり/該当名義/下3桁提示可
当日会場付近にて集合し、同時入場いたします。詳しい時間、集合場所は当日までにご連絡いたします。
入場は別々になってしまいますが、チケットは連番でお渡しいたします。
入場後1度チケットを回収し、座席選択後にすぐチケットをお渡ししますが、実際の座席を見て決める場合がございます。その際にもなるべく早くチケットをお渡しします。
チケットお渡し後、その場で受け取り連絡をお願いいたします。
座席未定のため、座席に関するクレームはお受けできませんので、あらかじめご了承ください。
本人確認、ランダムエラー、体調不良、交通機関の乱れ等、如何なる場合でも返金致しかねます。
ご購入者様が遅刻された場合、先に入場させていただきます。その際も受け取り連絡していただきますので、お時間に余裕を持ってお越しください。",True,2026-04
8idh64ompy,1775919581638,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同行,s,5.0,,ランダム,2026-04-11 14:59:41,2026-06-24 01:01:12,,deleted,2,15000,"単番即1.2
ランダム配布
当日開場30分前に会場付近にて集合、同時入場して頂きます。集合時間は目安のため変更となる可能性があります。入場時、QR表示にご協力頂く場合があります。その際身分証を一時的に預からせて頂きますので必ず持参ください。チケット回収時にお返しいたします。
入場後は一旦解散、開演5-10分前を目安に再集合し受け取り評価確認後、チケットをお渡し致します。座席選択権はありません。
連番でのご購入の場合お連れ様とは離れて入場して頂く場合がありますが必ず連番の座席をお渡し致します。
時間厳守です。交通機関の遅れ、天候、体調不良など理由に問わず成立後のキャンセル不可。遅刻された場合は待たずに入場いたします。その際の受け取り評価はして頂きます。
公演中止以外の返金は一切致しません。公演中止の場合のみ手数料を引いた全額をお返し致します。
以上了承頂ける日本人女性のみご購入お願い致します。
18歳以下又は男性の方で購入を希望される方は恐れ入りますが購入前にコメントお願い致します。場合によってはお断りさせて頂く場合がございます。
ご購入後は電話番号と偽名やイニシャルで構いませんのでお名前のご提示お願い致します。",True,2026-04
4anxt0zdgw,1776205047396,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同時入場,あかり,5.0,,同行,2026-04-14 22:17:27,2026-06-24 01:01:12,,deleted,1,50000,"深田担不可/2名義中1番手同行/情報局先行/座席未定/すり替えなし/該当名義(変更ボタンあり)/有効期限内/会員番号下3桁提示可
当方との同行となりますので深田担はご購入をお控えください。
当日会場付近にて待ち合わせし、同時入場していただきます。
連番内のお席はお選びいただけません。
お座席のクレーム等は一切受け付けておりません。また、ランダムエラー、交通機関等の乱れ、体調不良など如何なる場合も返金対応はいたしませんのでご了承ください。",True,2026-04
1i2u8j8212,1775032945601,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同行,s,5.0,,番手,2026-04-01 08:42:25,2026-06-24 01:01:12,,deleted,2,0,"2名義中2番手/全て初期当選/該当名義/変更ボタンあり/すり替えなし/下3桁提示可能
・当日は入場時間の30分前を目安に集合していただきます。集合場所は追って連絡致します。
・遅刻した場合は到着を待たずに入場する場合がございますが、その場合も必ず受け取り評価、お支払いはしていただきます。返金対応はできません。
・当日会場付近の電波が悪く連絡が取れない場合がございます。集合等の連絡で使用するため電話番号のご提示をお願い致します。
・チケットを一枚ずつ渡される都合上、場合によっては身分証をお預かりする可能性がございます。
・体調不良や遅延等でキャンセルの場合、全額お支払いいただきます。
・ チケットお渡し後はサイチェン等自由にしていただいて構いませんが、自己責任でお願いいたします。
・チケットをお渡しする際に受取連絡をお願いいたします。
🌟・本人確認やランダムエラー、検温による入場できなかった場合の返金は一切致しません。開演前に公式から発表された公演中止以外はいかなる場合も返金・キャンセルの対応はいたしかねます。",True,2026-04
pnechvtzuc,1775919542261,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,female,同行,s,5.0,,ランダム,2026-04-11 14:59:02,2026-06-24 01:01:12,,deleted,2,15000,"単番即1.2
ランダム配布
当日開場30分前に会場付近にて集合、同時入場して頂きます。集合時間は目安のため変更となる可能性があります。入場時、QR表示にご協力頂く場合があります。その際身分証を一時的に預からせて頂きますので必ず持参ください。チケット回収時にお返しいたします。
入場後は一旦解散、開演5-10分前を目安に再集合し受け取り評価確認後、チケットをお渡し致します。座席選択権はありません。
連番でのご購入の場合お連れ様とは離れて入場して頂く場合がありますが必ず連番の座席をお渡し致します。
時間厳守です。交通機関の遅れ、天候、体調不良など理由に問わず成立後のキャンセル不可。遅刻された場合は待たずに入場いたします。その際の受け取り評価はして頂きます。
公演中止以外の返金は一切致しません。公演中止の場合のみ手数料を引いた全額をお返し致します。
以上了承頂ける日本人女性のみご購入お願い致します。
18歳以下又は男性の方で購入を希望される方は恐れ入りますが購入前にコメントお願い致します。場合によってはお断りさせて頂く場合がございます。
ご購入後は電話番号と偽名やイニシャルで構いませんのでお名前のご提示お願い致します。",True,2026-04
35kzrjwkda,1776622172776,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,male,公演前日QRコード共有,。,4.8,,QR,2026-04-19 18:09:32,2026-06-24 01:01:12,,deleted,2,40000,"該当名義／座席未定／初期当選／有効期限内名義／下3桁提示可能／変更ボタンあり
公演前日に会員番号とパスワード共有致します。
公演中止の場合に限り、手数料を差し引いた金額を返金いたします。
公演中止以外の如何なる理由(メンバー不在、ランダムエラー、本人確認、体調不良、交通機関の乱れ等)でも返金やクレーム対応はいたしかねます。
着ブロ希望しておりません。
当日まで座席未定のため、ステージが遠かった等お座席に対するクレーム、またそれに伴う返金対応には応じかねます。
ご購入いただいた時点で上記を全てご了承いただいたものとみなします。",True,2026-04
v773ys7j8e,1775720654879,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,female,同行,uyu,5.0,,同行番手,2026-04-09 07:44:14,2026-06-24 01:01:12,,deleted,2,40000,"情報局先行/座席未定/全て該当名義/2名義中2番手/すり替えなし/下3桁提示可能/初期当選/変更ボタンあり
公演中止の際は、送料・手数料を差し引いた金額を返金します。
・公演当日、会場付近にて待ち合わせし、同時入場していただきます。入場後、1度全てのチケットを回収します。
・当方が座席選択後に順番にお選びいただき座席のチケットをお渡し致しますので、その場で速やかに受け取り通知をお願い致します。電波等必ず繋がる端末をご用意ください。
・詳しい待ち合わせ時間・場所等は、公演が近づきましたらお知らせします。
・座席選択にお時間をいただく場合がございますが、ご了承ください。
・入場時にQRコード表示にご協力いただく場合がございますので、表示に必要なスマートフォンなどの端末をご用意ください。
・チケットお渡し、解散後のトラブルに対しても対応は致しかねます。チケットをお渡しした時点でお取引終了となります。また、お渡ししたチケットに何か問題がある場合は、解散後にメッセージにてではなく、解散前に直接仰ってください。
・主催側の公演中止以外の返金は、一部出演者の変更休演含め、如何なる理由でも不可です。（交通機関の乱れによる遅刻・体調不良・ランダムエラー・端末操作ミス・本人確認等）待ち合わせのお時間に購入者様都合の理由で合流出来なかった場合は、その時刻を過ぎた時点で受け取り確認していただきます。
・トラブル防止のため、代理購入は御遠慮ください。",True,2026-04
el5yjspeqe,1775976884579,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,公演日前日までにQRコード共有,あ,5.0,,QR,2026-04-12 06:54:44,2026-06-24 01:01:12,,deleted,2,38000,"詳細・備考
QR毎/下3桁表示可 /初期当選 /該当名義/有効期限内
・公演中止以外、ランダムエラーや遅刻、体調不良、出演者変更、電波障害等如何なる理由で入場が出来なかった場合でも返金いたしませんので、事前にご了承ください。
・ログイン後に登録情報を書き換える行為等は、行わないようにお願いします。
・座席未定のため、座席に関するクレームは一切受け付けません。
・入場後は速やかにログアウトの上、必ず受け取り完了連絡をよろしくお願いします。
・公演日前日までにログインに必要な情報をお伝えしますので、ご自身で同行者登録の程よろしくお願いします。
・半券の撮影をお願いする場合がございます。
・公演中止の際のみ送料・手数料を差し引いた金額をを返金いたします。",True,2026-04
4o2jesnigg,1776007006496,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,公演前日にQRコード共有,ごちゃん,5.0,,QR,2026-04-12 15:16:46,2026-06-24 01:01:12,,deleted,2,60000,"QR毎/該当名義/変更ボタンあり/座席未定/すり替えなし/下3桁提示可
公演前日までにログインに必要な情報を送り致します。
同行者登録等は買い手様自身でお願い致します。
公演中止以外のいかなる理由でも返金は致しかねます。",True,2026-04
hxdscbr1a0,1776694896247,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,S,5.0,,同行,2026-04-20 14:21:36,2026-06-24 01:01:12,,deleted,2,34000,"2名義中2番手/すり替えなし/該当名義/1名義復活当選、1名義初期当選/有効期限内/変ボあり/下3桁提示可能
・公演当日、当方と同時入場していただきます。（開場20-30分前集合予定）
・公共交通機関の乱れ等、如何なる理由でも遅刻された際は先に入場させていただきます。
・チケット発券時、QRコードの表示、発券のご協力をいただく可能性がございます。
・入場後は1度チケットを回収し、こちらで座席選択後チケットをお渡しいたします。買い手様は座席をお選びいただけません。
・座席確認のためお渡しするまでに少しお時間をいただくかと思います。
・座席や待ち時間に関するクレームは一切受け付けませんのでご了承ください。
・チケットお渡しと引き換えに必ずその場で受け取り連絡をお願いいたします。
・公演中止以外（遅刻、ランダムエラー、検温、メンバー久席等）
如何なる理由でも返金やキャンセルは致しかねます。必ず受け取り連絡をしていただきますのでご了承ください。
公演中止の場合のみ手数料を引いた額を返金いたします。
・成人済み日本人女性のみでお願いいたします。
・ご希望あれば下3桁提示可能です
・トラブル防止のため代理の購入は御遠慮ください",True,2026-04
4ma1qi3p4s,1775291721203,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,公演前日QRコード共有,り,5.0,,QR,2026-04-04 08:35:21,2026-06-24 01:01:12,,deleted,2,53000,"QR毎/該当名義/有効期限内/初期当選/変更ボタンあり/重複すり替えなし/下3桁提示可/同行者登録可/前回スタンド名義
同行者登録は購入者様でお願いいたしま
す。
入場後は速やかにログアウト、受け取り評価をお願いいたします。
エラー、本人確認等の公演中止以外で入場が出来なかった場合返金対応は一切致しません。公演中止した場合のみ手数料を差し引いた金額を返金させて頂きます。",True,2026-04
zvfjxrchzy,1775307690873,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,公演日前日QRコード共有,みっきー,5.0,,QR,2026-04-04 13:01:30,2026-06-24 01:01:12,,deleted,2,48800,"第一希望当選/初期当選/QR毎/下3桁提示可/すり替えなし/有効期限内/変更ボタンあり
公演の前日にログイン情報をお伝えいたします。
同行登録はご自身で登録（ご自身名義）お願いします。
公演中止の場合のみ、手数料を引いた金額を返金対応いたします。
入場後は速やかにログアウトをお願いいたします。",True,2026-04
m23uf3gcuq,1775730930005,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,none,指定席のみランダム配布/同時入場,R,5.0,,ランダム,2026-04-09 10:35:30,2026-06-24 01:01:12,,deleted,1,15000,"⭐️少人数入場 ランダム配布⭐️
・同時入場後、全てのチケットを一旦回収し解散いたします。座席選択にお時間をいただく可能性がございますが、ご了承ください。買い手様は座席選択の権利はありません。開演5～10分前にはチケットをお渡しいたします。チケットを受け取り後は速やかに受取通知をお願い致します。
・公演当日は開場の約30分前に会場周辺で集合を予定しております。待ち合わせ時間、場所の詳細については、前日もしくは当日朝にマイページの連絡ボードでお知らせします。大幅に遅刻された場合は待たずに入場しますが、受取通知はして頂きますので、お時間に余裕を持ってお越しください。
・入場時に端末をお借りする可能性がございます。
この際チケット持ち逃げ防止のために身分証(コピー不可、期限内もののみ)を一度お借りさせていただきます。封のついた封筒に入れてお預かりいたします。尚、問題がなければ、こちらが身分証の内容を確認することはなく、チケットお渡しと同時に返却致します。
・体調不良、ランダムエラー、本人確認、遅刻、出演者の変更等、公演中止以外の如何なる場合でもキャンセル返金は致しかねます。本人確認には対応しておりません。公演中止の際のみ、送料手数料を差し引いた全額を返金いたします。また座席のクレームについてもお受け出来ません。
・代理購入はお控えください。必ず入場される本人のご購入をお願い致します。",True,2026-04
ldbom91f7l,1775472208301,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,s,5.0,,ランダム,2026-04-06 10:43:28,2026-06-24 01:01:12,,deleted,1,20000,"ランダム配布
当日開場30分前に会場付近にて集合、同時入場して頂きます。集合時間は目安のため変更となる可能性があります。入場時、QR表示にご協力頂く場合があります。その際身分証を一時的に預からせて頂きますので必ず持参ください。チケット回収時にお返しいたします。
入場後は一旦解散、開演5-10分前を目安に再集合し受け取り評価確認後、チケットをお渡し致します。座席選択権はありません。
連番でのご購入の場合お連れ様とは離れて入場して頂く場合がありますが必ず連番の座席をお渡し致します。
時間厳守です。交通機関の遅れ、天候、体調不良など理由に問わず成立後のキャンセル不可。遅刻された場合は待たずに入場いたします。その際の受け取り評価はして頂きます。
公演中止以外の返金は一切致しません。公演中止の場合のみ手数料を引いた全額をお返し致します。
以上了承頂ける日本人女性のみご購入お願い致します。
18歳以下又は男性の方で購入を希望される方は恐れ入りますが購入前にコメントお願い致します。場合によってはお断りさせて頂く場合がございます。
ご購入後は電話番号と偽名やイニシャルで構いませんのでお名前のご提示お願い致します。",True,2026-04
syeasoikts,1776067378120,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演前日にログイン情報お伝え,n,5.0,,QR,2026-04-13 08:02:58,2026-06-24 01:01:12,,deleted,2,66000,"【2連QR毎】
初期当選/該当名義/変更ボタンあり/下3桁提示可能/有効期限内/payeasy払い/着ブロ希望なし
公演前日迄にログインに必要な情報をお送り致します。
同行者登録は購入者の方でお願い致します。
本人確認、システムエラー、ランダムエラー、体調不良、遅延等の買い手様都合での返金やキャンセルはいかなる場合も不可になります。
入場後は速やかにログアウト、受け取り連絡を必ずお願い致します。
トラブル防止のため購入は日本人女性のみ、また代理購入は御遠慮ください。
購入された場合、以上全てに同意の上と判断いたします。",True,2026-04
2xgrr3orwt,1776204017207,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,none,ランダム配布,C,5.0,,ランダム記載あり,2026-04-14 22:00:17,2026-06-24 01:01:12,,deleted,2,35000,"⭐︎複数名義当選のためこちらで席を選んでランダムにお渡しさせていただきます。
⭐︎買い手様には席の選択権はございません。
⭐︎買い手様に端末をお貸しいただくことがございます。その際身分証をお預かりさせていただく場合がございますのでご承知おきください。(問題がない限り当方が身分証の内容を控えたりすることはありません)
⭐︎会場20〜30分前(時間は前後する可能性があります)に当方が指定した場所にお集まりください。遅刻された場合もお待ちすることなく入場いたします。遅刻され入場できなかった場合も、受け取り連絡はしていただきますのでご注意ください。
⭐︎会場内で１度解散し、全チケットの座席を確認後、お渡しいたします。お時間をいただく可能性もありますが、必ず開演5〜10分前にはお渡しいたします。
またチケットお渡し時に、チケット受け取り評価をお願いいたします。
⭐︎会場内でスムーズにお取引するために、電話番号をお聞きいたします。必ずご本人様と連絡が取れる番号をお知らせください。
★公演中止以外、一切返金致しません。(交通機関の遅延等、体調不良、本人確認、ランダムエラー、出演者変更なども返金致しません)★
日本語が話せる日本人女性のみの購入をお願いいたします。",True,2026-04
8g6xcuul5l,1775637198082,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,しゅ,5.0,,番手,2026-04-08 08:33:18,2026-06-24 01:01:12,,deleted,2,80000,"該当名義3名義中2番手
下3桁提示可能/すり替えなし",True,2026-04
foo92t48bv,1775481195887,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演の前日までにログイン情報提示,n,5.0,,QR,2026-04-06 13:13:15,2026-06-24 01:01:12,,deleted,2,65000,"【2連QR毎】
初期当選/該当名義/変更ボタンあり/下3桁提示可能/有効期限内/payeasy払い/着ブロ希望なし
公演前日までにログインに必要な情報をお送り致します。
同行者登録は購入者の方でお願い致します。
本人確認/システムエラー/ランダムエラー/体調不良/遅延等の買い手様都合での返金やキャンセルはいかなる場合も不可。入場後は速やかにログアウト、受け取り連絡を必ずお願い致します。
トラブル防止のため購入は日本人女性のみ、また代理購入は御遠慮ください。
購入された場合、以上全てに同意の上と判断いたします。",True,2026-04
